12/18/2023 5:01:16 PM: 36.028458075837335
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.08186465247577
12/18/2023 5:01:16 PM: 35.34752422369726
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.028458075837335
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.028458075837335
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:16 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 35.34752422369726
12/18/2023 5:01:17 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 36.028458075837335
12/18/2023 5:01:17 PM: 36.028458075837335
12/18/2023 5:01:17 PM: 35.34752422369726
12/18/2023 5:01:17 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 36.028458075837335
12/18/2023 5:01:17 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 36.75478751812008
12/18/2023 5:01:17 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.08186465247577
12/18/2023 5:01:18 PM: 36.75478751812008
12/18/2023 5:01:18 PM: 36.75478751812008
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.75478751812008
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:18 PM: 36.75478751812008
12/18/2023 5:01:18 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 35.34752422369726
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.75478751812008
12/18/2023 5:01:19 PM: 36.75478751812008
12/18/2023 5:01:19 PM: 36.75478751812008
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.75478751812008
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:19 PM: 36.028458075837335
12/18/2023 5:01:20 PM: 36.028458075837335
12/18/2023 5:01:20 PM: 35.34752422369726
12/18/2023 5:01:20 PM: 36.08186465247577
12/18/2023 5:01:20 PM: 36.08186465247577
12/18/2023 5:01:20 PM: 36.028458075837335
12/18/2023 5:01:20 PM: 36.028458075837335
12/18/2023 5:01:20 PM: 35.34752422369726
12/18/2023 5:01:20 PM: 36.75478751812008
12/18/2023 5:01:20 PM: 36.028458075837335
12/18/2023 5:01:20 PM: 36.75478751812008
12/18/2023 5:01:20 PM: 36.75478751812008
12/18/2023 5:01:20 PM: 35.34752422369726
12/18/2023 5:01:20 PM: 35.34752422369726
12/18/2023 5:01:21 PM: 36.08186465247577
12/18/2023 5:01:21 PM: 36.75478751812008
12/18/2023 5:01:21 PM: 36.028458075837335
12/18/2023 5:01:21 PM: 35.34752422369726
12/18/2023 5:01:21 PM: 36.75478751812008
12/18/2023 5:01:21 PM: 36.028458075837335
12/18/2023 5:01:21 PM: 36.75478751812008
12/18/2023 5:01:21 PM: 36.75478751812008
12/18/2023 5:01:21 PM: 36.028458075837335
12/18/2023 5:01:21 PM: 36.08186465247577
12/18/2023 5:01:21 PM: 36.08186465247577
12/18/2023 5:01:21 PM: 36.75478751812008
12/18/2023 5:01:21 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 35.34752422369726
12/18/2023 5:01:22 PM: 36.028458075837335
12/18/2023 5:01:22 PM: 35.34752422369726
12/18/2023 5:01:22 PM: 36.08186465247577
12/18/2023 5:01:22 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 36.028458075837335
12/18/2023 5:01:22 PM: 35.34752422369726
12/18/2023 5:01:22 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 36.75478751812008
12/18/2023 5:01:22 PM: 35.34752422369726
12/18/2023 5:01:23 PM: 36.028458075837335
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:23 PM: 36.028458075837335
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:23 PM: 36.08186465247577
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:23 PM: 36.028458075837335
12/18/2023 5:01:23 PM: 36.028458075837335
12/18/2023 5:01:23 PM: 36.028458075837335
12/18/2023 5:01:23 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 35.34752422369726
12/18/2023 5:01:24 PM: 36.028458075837335
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.028458075837335
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.028458075837335
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.75478751812008
12/18/2023 5:01:24 PM: 36.08186465247577
12/18/2023 5:01:25 PM: 36.028458075837335
12/18/2023 5:01:25 PM: 36.028458075837335
12/18/2023 5:01:25 PM: 36.75478751812008
12/18/2023 5:01:25 PM: 36.75478751812008
12/18/2023 5:01:25 PM: 36.028458075837335
12/18/2023 5:01:25 PM: 36.028458075837335
12/18/2023 5:01:25 PM: 36.75478751812008
12/18/2023 5:01:25 PM: 35.34752422369726
12/18/2023 5:01:25 PM: 36.75478751812008
12/18/2023 5:01:25 PM: 35.34752422369726
12/18/2023 5:01:25 PM: 36.75478751812008
12/18/2023 5:01:25 PM: 36.75478751812008
12/18/2023 5:01:25 PM: 36.028458075837335
12/18/2023 5:01:26 PM: 35.34752422369726
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:26 PM: 36.028458075837335
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:26 PM: 35.34752422369726
12/18/2023 5:01:26 PM: 36.028458075837335
12/18/2023 5:01:26 PM: 35.34752422369726
12/18/2023 5:01:26 PM: 35.34752422369726
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:26 PM: 36.75478751812008
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.75478751812008
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 35.34752422369726
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:27 PM: 36.75478751812008
12/18/2023 5:01:27 PM: 36.75478751812008
12/18/2023 5:01:27 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.75478751812008
12/18/2023 5:01:28 PM: 36.75478751812008
12/18/2023 5:01:28 PM: 36.08186465247577
12/18/2023 5:01:28 PM: 36.08186465247577
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.028458075837335
12/18/2023 5:01:28 PM: 36.75478751812008
12/18/2023 5:01:29 PM: 35.34752422369726
12/18/2023 5:01:29 PM: 35.34752422369726
12/18/2023 5:01:29 PM: 36.75478751812008
12/18/2023 5:01:29 PM: 36.75478751812008
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 36.75478751812008
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 36.028458075837335
12/18/2023 5:01:29 PM: 35.34752422369726
12/18/2023 5:01:30 PM: 36.75478751812008
12/18/2023 5:01:30 PM: 36.75478751812008
12/18/2023 5:01:30 PM: 36.028458075837335
12/18/2023 5:01:30 PM: 36.75478751812008
12/18/2023 5:01:30 PM: 36.75478751812008
12/18/2023 5:01:30 PM: 35.34752422369726
12/18/2023 5:01:30 PM: 36.75478751812008
12/18/2023 5:01:30 PM: 36.08186465247577
12/18/2023 5:01:30 PM: 36.028458075837335
12/18/2023 5:01:30 PM: 36.75478751812008
12/18/2023 5:01:30 PM: 36.028458075837335
12/18/2023 5:01:30 PM: 36.028458075837335
12/18/2023 5:01:31 PM: 35.34752422369726
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:31 PM: 36.028458075837335
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:31 PM: 36.028458075837335
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:31 PM: 36.028458075837335
12/18/2023 5:01:31 PM: 35.34752422369726
12/18/2023 5:01:31 PM: 36.08186465247577
12/18/2023 5:01:31 PM: 36.75478751812008
12/18/2023 5:01:32 PM: 36.75478751812008
12/18/2023 5:01:32 PM: 36.75478751812008
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:32 PM: 36.08186465247577
12/18/2023 5:01:32 PM: 36.75478751812008
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:32 PM: 36.75478751812008
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:32 PM: 36.75478751812008
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:32 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 35.34752422369726
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 35.34752422369726
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.75478751812008
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.75478751812008
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:33 PM: 36.028458075837335
12/18/2023 5:01:34 PM: 36.75478751812008
12/18/2023 5:01:34 PM: 36.75478751812008
12/18/2023 5:01:34 PM: 36.028458075837335
12/18/2023 5:01:34 PM: 36.08186465247577
12/18/2023 5:01:34 PM: 36.08186465247577
12/18/2023 5:01:34 PM: 36.75478751812008
12/18/2023 5:01:34 PM: 35.34752422369726
12/18/2023 5:01:34 PM: 36.75478751812008
12/18/2023 5:01:34 PM: 36.75478751812008
12/18/2023 5:01:34 PM: 36.028458075837335
12/18/2023 5:01:34 PM: 36.028458075837335
12/18/2023 5:01:34 PM: 36.028458075837335
12/18/2023 5:01:34 PM: 36.028458075837335
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:35 PM: 36.028458075837335
12/18/2023 5:01:35 PM: 36.028458075837335
12/18/2023 5:01:35 PM: 36.028458075837335
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:35 PM: 36.08186465247577
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:35 PM: 35.34752422369726
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:35 PM: 35.34752422369726
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:35 PM: 36.75478751812008
12/18/2023 5:01:36 PM: 36.75478751812008
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.75478751812008
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.08186465247577
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 36.75478751812008
12/18/2023 5:01:36 PM: 36.028458075837335
12/18/2023 5:01:36 PM: 35.34752422369726
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 36.028458075837335
12/18/2023 5:01:37 PM: 36.028458075837335
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 36.028458075837335
12/18/2023 5:01:37 PM: 36.028458075837335
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 36.75478751812008
12/18/2023 5:01:37 PM: 35.34752422369726
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 35.34752422369726
12/18/2023 5:01:38 PM: 35.34752422369726
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:38 PM: 36.75478751812008
12/18/2023 5:01:38 PM: 35.34752422369726
12/18/2023 5:01:38 PM: 36.75478751812008
12/18/2023 5:01:38 PM: 36.028458075837335
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:39 PM: 36.028458075837335
12/18/2023 5:01:39 PM: 35.34752422369726
12/18/2023 5:01:39 PM: 36.028458075837335
12/18/2023 5:01:39 PM: 36.08186465247577
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:39 PM: 36.028458075837335
12/18/2023 5:01:39 PM: 35.34752422369726
12/18/2023 5:01:39 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.028458075837335
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.028458075837335
12/18/2023 5:01:40 PM: 36.028458075837335
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 36.75478751812008
12/18/2023 5:01:40 PM: 35.34752422369726
12/18/2023 5:01:40 PM: 36.028458075837335
12/18/2023 5:01:40 PM: 36.08186465247577
12/18/2023 5:01:41 PM: 36.028458075837335
12/18/2023 5:01:41 PM: 36.75478751812008
12/18/2023 5:01:41 PM: 35.34752422369726
12/18/2023 5:01:41 PM: 36.75478751812008
12/18/2023 5:01:41 PM: 36.08186465247577
12/18/2023 5:01:41 PM: 35.34752422369726
12/18/2023 5:01:41 PM: 36.75478751812008
12/18/2023 5:01:41 PM: 36.028458075837335
12/18/2023 5:01:41 PM: 36.75478751812008
12/18/2023 5:01:41 PM: 36.028458075837335
12/18/2023 5:01:41 PM: 36.75478751812008
12/18/2023 5:01:41 PM: 36.028458075837335
12/18/2023 5:01:41 PM: 36.028458075837335
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:42 PM: 36.028458075837335
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:42 PM: 36.028458075837335
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:42 PM: 36.028458075837335
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:42 PM: 35.34752422369726
12/18/2023 5:01:42 PM: 35.34752422369726
12/18/2023 5:01:42 PM: 36.028458075837335
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:42 PM: 36.75478751812008
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 35.34752422369726
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 36.75478751812008
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 36.75478751812008
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 36.75478751812008
12/18/2023 5:01:43 PM: 36.75478751812008
12/18/2023 5:01:43 PM: 36.028458075837335
12/18/2023 5:01:43 PM: 35.34752422369726
12/18/2023 5:01:44 PM: 36.08186465247577
12/18/2023 5:01:44 PM: 36.75478751812008
12/18/2023 5:01:44 PM: 36.75478751812008
12/18/2023 5:01:44 PM: 36.028458075837335
12/18/2023 5:01:44 PM: 36.75478751812008
12/18/2023 5:01:44 PM: 36.75478751812008
12/18/2023 5:01:44 PM: 35.34752422369726
12/18/2023 5:01:44 PM: 36.75478751812008
12/18/2023 5:01:44 PM: 36.75478751812008
12/18/2023 5:01:44 PM: 36.028458075837335
12/18/2023 5:01:44 PM: 35.34752422369726
12/18/2023 5:01:44 PM: 36.028458075837335
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.028458075837335
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.028458075837335
12/18/2023 5:01:45 PM: 36.028458075837335
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.028458075837335
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:45 PM: 36.028458075837335
12/18/2023 5:01:45 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 35.34752422369726
12/18/2023 5:01:46 PM: 36.028458075837335
12/18/2023 5:01:46 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 36.028458075837335
12/18/2023 5:01:46 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 36.028458075837335
12/18/2023 5:01:46 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 36.028458075837335
12/18/2023 5:01:46 PM: 36.75478751812008
12/18/2023 5:01:46 PM: 36.028458075837335
12/18/2023 5:01:46 PM: 36.028458075837335
12/18/2023 5:01:47 PM: 36.028458075837335
12/18/2023 5:01:47 PM: 36.75478751812008
12/18/2023 5:01:47 PM: 35.34752422369726
12/18/2023 5:01:47 PM: 36.028458075837335
12/18/2023 5:01:47 PM: 36.75478751812008
12/18/2023 5:01:47 PM: 36.028458075837335
12/18/2023 5:01:47 PM: 36.75478751812008
12/18/2023 5:01:47 PM: 35.34752422369726
12/18/2023 5:01:47 PM: 36.75478751812008
12/18/2023 5:01:47 PM: 35.34752422369726
12/18/2023 5:01:47 PM: 36.75478751812008
12/18/2023 5:01:47 PM: 36.028458075837335
12/18/2023 5:01:47 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 35.34752422369726
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.028458075837335
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.028458075837335
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.75478751812008
12/18/2023 5:01:48 PM: 36.028458075837335
12/18/2023 5:01:48 PM: 35.34752422369726
12/18/2023 5:01:49 PM: 36.75478751812008
12/18/2023 5:01:49 PM: 36.028458075837335
12/18/2023 5:01:49 PM: 36.028458075837335
12/18/2023 5:01:49 PM: 35.34752422369726
12/18/2023 5:01:49 PM: 36.75478751812008
12/18/2023 5:01:49 PM: 36.028458075837335
12/18/2023 5:01:49 PM: 36.75478751812008
12/18/2023 5:01:49 PM: 36.028458075837335
12/18/2023 5:01:49 PM: 36.75478751812008
12/18/2023 5:01:49 PM: 36.75478751812008
12/18/2023 5:01:49 PM: 36.75478751812008
12/18/2023 5:01:49 PM: 36.028458075837335
12/18/2023 5:01:49 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.75478751812008
12/18/2023 5:01:50 PM: 36.75478751812008
12/18/2023 5:01:50 PM: 36.75478751812008
12/18/2023 5:01:50 PM: 36.75478751812008
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.75478751812008
12/18/2023 5:01:50 PM: 35.34752422369726
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:50 PM: 36.028458075837335
12/18/2023 5:01:51 PM: 36.028458075837335
12/18/2023 5:01:51 PM: 36.75478751812008
12/18/2023 5:01:51 PM: 36.75478751812008
12/18/2023 5:01:51 PM: 36.028458075837335
12/18/2023 5:01:51 PM: 36.028458075837335
12/18/2023 5:01:51 PM: 35.34752422369726
12/18/2023 5:01:51 PM: 35.34752422369726
12/18/2023 5:01:51 PM: 36.75478751812008
12/18/2023 5:01:51 PM: 36.028458075837335
12/18/2023 5:01:51 PM: 36.75478751812008
12/18/2023 5:01:51 PM: 36.75478751812008
12/18/2023 5:01:51 PM: 36.75478751812008
12/18/2023 5:01:52 PM: 36.028458075837335
12/18/2023 5:01:52 PM: 36.08186465247577
12/18/2023 5:01:52 PM: 36.028458075837335
12/18/2023 5:01:52 PM: 36.75478751812008
12/18/2023 5:01:52 PM: 36.75478751812008
12/18/2023 5:01:52 PM: 36.028458075837335
12/18/2023 5:01:52 PM: 36.75478751812008
12/18/2023 5:01:52 PM: 36.028458075837335
12/18/2023 5:01:52 PM: 36.75478751812008
12/18/2023 5:01:52 PM: 36.75478751812008
12/18/2023 5:01:52 PM: 36.028458075837335
12/18/2023 5:01:52 PM: 36.028458075837335
12/18/2023 5:01:52 PM: 36.75478751812008
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 36.75478751812008
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 35.34752422369726
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 36.75478751812008
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:53 PM: 36.75478751812008
12/18/2023 5:01:53 PM: 36.75478751812008
12/18/2023 5:01:53 PM: 36.028458075837335
12/18/2023 5:01:54 PM: 36.028458075837335
12/18/2023 5:01:54 PM: 36.08186465247577
12/18/2023 5:01:54 PM: 36.028458075837335
12/18/2023 5:01:54 PM: 36.028458075837335
12/18/2023 5:01:54 PM: 36.08186465247577
12/18/2023 5:01:54 PM: 36.75478751812008
12/18/2023 5:01:54 PM: 35.34752422369726
12/18/2023 5:01:54 PM: 36.75478751812008
12/18/2023 5:01:54 PM: 36.75478751812008
12/18/2023 5:01:54 PM: 36.75478751812008
12/18/2023 5:01:54 PM: 36.028458075837335
12/18/2023 5:01:54 PM: 36.75478751812008
12/18/2023 5:01:54 PM: 36.028458075837335
12/18/2023 5:01:55 PM: 36.75478751812008
12/18/2023 5:01:55 PM: 36.028458075837335
12/18/2023 5:01:55 PM: 36.028458075837335
12/18/2023 5:01:55 PM: 35.34752422369726
12/18/2023 5:01:55 PM: 36.75478751812008
12/18/2023 5:01:55 PM: 36.75478751812008
12/18/2023 5:01:55 PM: 36.08186465247577
12/18/2023 5:01:55 PM: 36.028458075837335
12/18/2023 5:01:55 PM: 35.34752422369726
12/18/2023 5:01:55 PM: 36.75478751812008
12/18/2023 5:01:55 PM: 36.75478751812008
12/18/2023 5:01:55 PM: 36.75478751812008
12/18/2023 5:01:55 PM: 36.028458075837335
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.028458075837335
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 35.34752422369726
12/18/2023 5:01:56 PM: 36.028458075837335
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.028458075837335
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:56 PM: 36.75478751812008
12/18/2023 5:01:57 PM: 36.028458075837335
12/18/2023 5:01:57 PM: 36.028458075837335
12/18/2023 5:01:57 PM: 36.75478751812008
12/18/2023 5:01:57 PM: 36.75478751812008
12/18/2023 5:01:57 PM: 36.75478751812008
12/18/2023 5:01:57 PM: 36.028458075837335
12/18/2023 5:01:57 PM: 35.34752422369726
12/18/2023 5:01:57 PM: 36.75478751812008
12/18/2023 5:01:57 PM: 36.028458075837335
12/18/2023 5:01:57 PM: 36.028458075837335
12/18/2023 5:01:57 PM: 36.028458075837335
12/18/2023 5:01:57 PM: 35.34752422369726
12/18/2023 5:01:58 PM: 36.75478751812008
12/18/2023 5:01:58 PM: 36.028458075837335
12/18/2023 5:01:58 PM: 36.75478751812008
12/18/2023 5:01:58 PM: 36.028458075837335
12/18/2023 5:01:58 PM: 36.028458075837335
12/18/2023 5:01:58 PM: 36.75478751812008
12/18/2023 5:01:58 PM: 36.75478751812008
12/18/2023 5:01:58 PM: 36.028458075837335
12/18/2023 5:01:58 PM: 36.028458075837335
12/18/2023 5:01:58 PM: 36.75478751812008
12/18/2023 5:01:58 PM: 35.34752422369726
12/18/2023 5:01:58 PM: 36.028458075837335
12/18/2023 5:01:58 PM: 36.75478751812008
12/18/2023 5:01:59 PM: 36.028458075837335
12/18/2023 5:01:59 PM: 36.75478751812008
12/18/2023 5:01:59 PM: 36.75478751812008
12/18/2023 5:01:59 PM: 36.028458075837335
12/18/2023 5:01:59 PM: 36.75478751812008
12/18/2023 5:01:59 PM: 36.028458075837335
12/18/2023 5:01:59 PM: 36.75478751812008
12/18/2023 5:01:59 PM: 36.028458075837335
